Time,Signal
8.133765418,2.126127602
8.137251816,2.553671299
8.140738213,2.470022799
8.144224611,2.425126006
8.147711008,2.153951162
8.151197406,2.067439334
8.154683803,2.072351235
8.158170201,2.155794827
8.161656598,2.29868726
8.165142996,2.067789206
8.168629393,2.39520218
8.172115791,2.483124682
8.175602188,2.42326856
8.179088586,2.167480039
8.182574983,2.284021204
8.186061381,2.581002154
8.189547778,2.375154969
8.193034176,2.278274724
8.196520573,2.458217249
8.200006971,2.584471086
8.203493368,2.285636577
8.206979766,2.484550189
8.210466164,2.08534501
8.213952561,2.316189047
8.217438959,2.472940464
8.220925356,2.215988821
8.224411754,2.570240457
8.227898151,2.199723253
8.231384549,2.272169299
8.234870946,2.494968345
8.238357344,2.412385465
8.241843741,2.35332473
8.245330139,2.473444899
8.248816536,2.405659059
8.252302934,2.563101883
8.255789331,2.619621623
8.259275729,2.610240368
8.262762126,2.60637788
8.266248524,2.241704483
8.269734921,2.440658527
8.273221319,2.535682326
8.276707716,2.326801499
8.280194114,2.697793451
8.283680511,2.33721619
8.287166909,2.736272518
8.290653307,2.320850567
8.294139704,2.291243264
8.297626102,2.419602862
8.301112499,2.735853366
8.304598897,2.523893022
8.308085294,2.800016353
8.311571692,2.615396457
8.315058089,2.776261988
8.318544487,2.604807157
8.322030884,2.416768092
8.325517282,2.733493406
8.329003679,2.942432272
8.332490077,2.697217812
8.335976474,2.826963896
8.339462872,2.601148902
8.342949269,2.965658376
8.346435667,3.009465453
8.349922064,2.784665961
8.353408462,2.893786794
8.356894859,3.146907019
8.360381257,2.66299086
8.363867654,2.671986814
8.367354052,3.149766516
8.37084045,3.120917988
8.374326847,3.299081603
8.377813245,3.266283939
8.381299642,2.95413911
8.38478604,3.122265918
8.388272437,3.334048364
8.391758835,3.070986249
8.395245232,3.589160115
8.39873163,3.53857082
8.402218027,3.23631522
8.405704425,3.533774797
8.409190822,3.362110538
8.41267722,3.705681584
8.416163617,3.637703002
8.419650015,3.969626031
8.423136412,4.119931643
8.42662281,4.19391657
8.430109207,3.928033993
8.433595605,4.328828691
8.437082002,4.096510581
8.4405684,4.163088083
8.444054797,4.450444938
8.447541195,4.841653156
8.451027593,4.510494721
8.45451399,4.939656548
8.458000388,4.91728472
8.461486785,5.417574447
8.464973183,5.577270397
8.46845958,5.514564956
8.471945978,5.716172205
8.475432375,5.866654976
8.478918773,6.15679725
8.48240517,6.244654549
8.485891568,6.271178483
8.489377965,6.753028137
8.492864363,6.960178921
8.49635076,7.310960382
8.499837158,7.193534359
8.503323555,7.879876927
8.506809953,7.716929373
8.51029635,8.313832548
8.513782748,8.659279361
8.517269145,8.998850603
8.520755543,9.147440865
8.52424194,9.564283023
8.527728338,9.892702017
8.531214736,10.48763483
8.534701133,10.96505868
8.538187531,11.0711615
8.541673928,11.78586269
8.545160326,12.12834297
8.548646723,12.70150683
8.552133121,12.82575783
8.555619518,13.41115623
8.559105916,13.93130318
8.562592313,14.58268789
8.566078711,15.20783728
8.569565108,15.97046757
8.573051506,16.97552626
8.576537903,17.26706921
8.580024301,18.43427155
8.583510698,19.03740955
8.586997096,19.68307695
8.590483493,20.56958813
8.593969891,21.6876985
8.597456288,22.30264247
8.600942686,23.44120984
8.604429083,24.05016077
8.607915481,25.09248952
8.611401879,26.18603782
8.614888276,27.2609552
8.618374674,28.56334204
8.621861071,29.47491332
8.625347469,31.02367434
8.628833866,32.09963137
8.632320264,33.35510175
8.635806661,34.6554802
8.639293059,35.94891226
8.642779456,36.79589251
8.646265854,38.51391582
8.649752251,39.3852511
8.653238649,41.13515047
8.656725046,41.87358617
8.660211444,43.5431709
8.663697841,44.72607228
8.667184239,45.73361592
8.670670636,46.89068908
8.674157034,47.96065298
8.677643431,49.47628605
8.681129829,50.36703553
8.684616226,51.40033217
8.688102624,51.9637505
8.691589022,52.91353694
8.695075419,53.62800152
8.698561817,54.33416731
8.702048214,54.70821179
8.705534612,55.27871415
8.709021009,55.45929304
8.712507407,55.29914239
8.715993804,55.53090942
8.719480202,55.27384355
8.722966599,55.44821975
8.726452997,54.88106739
8.729939394,54.66851439
8.733425792,54.35204285
8.736912189,53.87830433
8.740398587,53.22478061
8.743884984,52.27384144
8.747371382,51.12748126
8.750857779,50.76777913
8.754344177,49.50870922
8.757830574,48.54351429
8.761316972,47.25598952
8.764803369,46.40228112
8.768289767,45.43661369
8.771776165,44.12148137
8.775262562,43.28325623
8.77874896,41.71124938
8.782235357,40.85437101
8.785721755,39.70898608
8.789208152,38.12193498
8.79269455,37.44182558
8.796180947,36.10087279
8.799667345,34.68449823
8.803153742,33.670664
8.80664014,32.44967201
8.810126537,31.44865364
8.813612935,30.56098698
8.817099332,29.61268246
8.82058573,28.79513746
8.824072127,27.83296223
8.827558525,26.53369626
8.831044922,25.59744174
8.83453132,24.8294174
8.838017717,24.11936122
8.841504115,23.2630918
8.844990512,22.34170239
8.84847691,21.74481865
8.851963308,20.96086569
8.855449705,20.24034134
8.858936103,19.13567095
8.8624225,18.60707167
8.865908898,18.30852976
8.869395295,17.24037209
8.872881693,16.79559433
8.87636809,16.39749217
8.879854488,15.79037004
8.883340885,15.38515457
8.886827283,14.79228762
8.89031368,13.91883368
8.893800078,13.43577939
8.897286475,13.12324181
8.900772873,12.5404796
8.90425927,12.11372104
8.907745668,11.70886403
8.911232065,11.50497651
8.914718463,11.39067791
8.91820486,11.0972324
8.921691258,10.72875218
8.925177655,10.32234017
8.928664053,9.591360162
8.932150451,9.592670326
8.935636848,9.331189846
8.939123246,8.802431859
8.942609643,8.623335685
8.946096041,8.483386845
8.949582438,8.188511877
8.953068836,7.935145354
8.956555233,7.831238001
8.960041631,7.271328748
8.963528028,7.347901161
8.967014426,7.055281485
8.970500823,7.087768575
8.973987221,6.565057407
8.977473618,6.758597369
8.980960016,6.558704526
8.984446413,6.028178355
8.987932811,6.106520602
8.991419208,5.963487279
8.994905606,5.602699193
8.998392003,5.626538795
9.001878401,5.22782475
9.005364798,5.426383063
9.008851196,5.105188926
9.012337594,4.895862053
9.015823991,4.784251858
9.019310389,4.756803178
9.022796786,4.73579506
9.026283184,4.692519947
9.029769581,4.395966658
9.033255979,4.501105166
9.036742376,4.444274412
9.040228774,4.259649951
9.043715171,4.513761502
9.047201569,4.142485982
9.050687966,4.238018576
9.054174364,3.872442704
9.057660761,3.830889698
9.061147159,3.620545436
9.064633556,3.999999125
9.068119954,3.518963872
9.071606351,3.520025513
9.075092749,3.48317542
9.078579146,3.669540755
9.082065544,3.726677923
9.085551941,3.503401985
9.089038339,3.629950363
9.092524737,3.495242632
9.096011134,3.202793923
9.099497532,3.581348747
9.102983929,3.175997777
9.106470327,3.312749902
9.109956724,3.265874317
9.113443122,3.160098806
9.116929519,3.10089919
9.120415917,3.048716337
9.123902314,3.0163725
9.127388712,2.919733748
9.130875109,2.952205302
9.134361507,3.150288325
9.137847904,3.047600183
9.141334302,3.140126003
9.144820699,2.638695661
9.148307097,2.651549336
9.151793494,2.764544972
9.155279892,2.589787543
9.158766289,2.948440326
9.162252687,3.052551118
9.165739084,2.501627268
9.169225482,2.479649236
9.17271188,2.779544408
9.176198277,2.611799826
9.179684675,2.933016738
9.183171072,2.895812492
9.18665747,2.749200482
9.190143867,2.444471307
9.193630265,2.577385919
9.197116662,2.444215374
9.20060306,2.850066999
9.204089457,2.429158809
9.207575855,2.387000488
9.211062252,2.668031236
9.21454865,2.537977393
9.218035047,2.462079922
9.221521445,2.345346729
9.225007842,2.498675545
9.22849424,2.303700123
9.231980637,2.412183596
9.235467035,2.565400181
9.238953432,2.735689378
9.24243983,2.758490312
9.245926227,2.325441778
9.249412625,2.434164039
9.252899023,2.399059324
9.25638542,2.245132859
9.259871818,2.570101872
9.263358215,2.496082147
9.266844613,2.356684975
9.27033101,2.213598742
9.273817408,2.411817591
9.277303805,2.407949951
9.280790203,2.556135514
9.2842766,2.167490041
9.287762998,2.67857596
9.291249395,2.39831699
9.294735793,2.469235461
9.29822219,2.653370731
9.301708588,2.575076754
9.305194985,2.559570026
9.308681383,2.405481842
9.31216778,2.456418113
9.315654178,2.63000646
9.319140575,2.205547131
9.322626973,2.370822608
9.32611337,2.286711826
9.329599768,2.450203213
9.333086166,2.401773274
9.336572563,2.190237658
9.340058961,2.300990097
9.343545358,2.344418575
9.347031756,2.166419309
9.350518153,2.445055133
9.354004551,2.350932826
9.357490948,2.220243309
9.360977346,2.103559939
9.364463743,2.578554099
9.367950141,2.405247573
9.371436538,2.051487068
9.374922936,2.480752628
9.378409333,2.505365291
9.381895731,2.204180119
9.385382128,2.538145228
9.388868526,2.235125992
9.392354923,2.130881786
9.395841321,2.175945121
9.399327718,2.517742214
9.402814116,2.195207524
9.406300513,2.050053241
9.409786911,2.36845386
9.413273309,2.457817198
9.416759706,2.276896607
9.420246104,2.325582286
9.423732501,2.043632786
9.427218899,2.445599724
9.430705296,2.108581102
9.434191694,2.026784524
9.437678091,2.412877852
9.441164489,2.145272607
9.444650886,2.161978137
9.448137284,2.262758351
9.451623681,2.145931383
9.455110079,2.353248006
9.458596476,2.140543291
9.462082874,2.1572153
9.465569271,2.566929163
9.469055669,2.34019053
9.472542066,2.30786989
9.476028464,2.544931095
9.479514861,2.285613417
9.483001259,2.050473758
9.486487656,2.223419564
9.489974054,2.34657761
9.493460452,2.554492324
9.496946849,2.09289122
9.500433247,2.287791833
9.503919644,2.413476525
9.507406042,2.302718786
9.510892439,2.326413453
9.514378837,2.513821959
9.517865234,2.420547845
9.521351632,2.161488141
9.524838029,2.490920882
9.528324427,2.092155725
9.531810824,2.237596631
9.535297222,2.047143194
9.538783619,2.51943246
9.542270017,2.475177611
9.545756414,2.002571876
9.549242812,2.143069765
9.552729209,2.225130616
9.556215607,2.250446607
9.559702004,2.413390943
9.563188402,2.517354668
9.566674799,2.338008636
9.570161197,2.425178477
9.573647595,2.10114376
9.577133992,2.335099008
9.58062039,2.24152023
9.584106787,2.166789902
9.587593185,2.406216081
9.591079582,2.356095662
9.59456598,2.012183127
9.598052377,2.223578475
9.601538775,2.319798213
9.605025172,2.032568594
9.60851157,2.232045501
9.611997967,2.130614729
9.615484365,2.550656863
9.618970762,2.144946665
9.62245716,2.319851378
9.625943557,2.01525248
9.629429955,2.334197784
9.632916352,2.306187811
9.63640275,2.219480326
9.639889147,2.4274893
9.643375545,2.290380293
9.646861942,2.181927693
9.65034834,2.227605983
9.653834738,2.004029876
9.657321135,2.433459521
9.660807533,2.276093509
9.66429393,2.434098111
9.667780328,2.333007449
9.671266725,2.298902937
9.674753123,2.508326494
9.67823952,2.017278862
9.681725918,2.415136242
9.685212315,2.034107182
9.688698713,2.502885469
9.69218511,2.318229917
9.695671508,2.37677831
9.699157905,2.464604133
9.702644303,2.408494392
9.7061307,2.035615764
9.709617098,2.09380409
9.713103495,2.23192618
9.716589893,2.044868229
9.72007629,2.339398441
9.723562688,2.522423788
9.727049085,2.309688142
9.730535483,2.26126369
9.734021881,2.434327297
9.737508278,2.135007995
9.740994676,2.112075522
9.744481073,2.297894411
9.747967471,2.245890736
9.751453868,2.468173849
9.754940266,2.519860141
9.758426663,2.338105089
9.761913061,2.443516417
9.765399458,2.349275581
9.768885856,2.380236956
9.772372253,2.248129927
9.775858651,2.130540217
9.779345048,2.172555986
9.782831446,2.367592651
9.786317843,2.250952689
9.789804241,2.129760297
9.793290638,2.249469027
9.796777036,2.379605318
9.800263433,2.202862165
9.803749831,2.188551432
9.807236228,2.259582341
9.810722626,2.014254036
9.814209024,2.552660663
9.817695421,2.262201065
9.821181819,2.464924018
9.824668216,2.226343427
9.828154614,2.076976788
9.831641011,2.49355031
9.835127409,2.226478658
9.838613806,2.031983191
9.842100204,2.191903265
9.845586601,2.043965344
9.849072999,2.44508146
9.852559396,2.218456404
9.856045794,2.037824587
9.859532191,2.403316539
9.863018589,2.492521056
9.866504986,2.498694831
9.869991384,2.241398307
9.873477781,2.197883635
9.876964179,2.212864318
9.880450576,2.221218408
9.883936974,2.323045734
9.887423371,2.177401949
9.890909769,2.012196547
9.894396167,2.315385447
9.897882564,2.545344683
9.901368962,2.288456408
9.904855359,2.452567184
9.908341757,2.154077461
9.911828154,2.504180266
9.915314552,2.035135847
9.918800949,2.115342104
9.922287347,2.515085742
9.925773744,2.11110627
9.929260142,2.353097433
9.932746539,2.477891911
9.936232937,2.491042822
9.939719334,2.364463729
9.943205732,2.033946766
9.946692129,2.114269307
9.950178527,2.124088249
9.953664924,2.28352618
9.957151322,2.381012186
9.960637719,2.419976796
9.964124117,2.524887988
9.967610514,2.393454347
9.971096912,2.169637999
9.97458331,2.085137835
9.978069707,2.415926765
9.981556105,2.346961453
9.985042502,2.470887451
9.9885289,2.084398365
9.992015297,2.20456595
9.995501695,2.026332477
9.998988092,2.276300099
10.00247449,2.528677435
10.00596089,2.479420794
10.00944728,2.207926456
10.01293368,2.388119312
10.01642008,2.437810099
10.01990648,2.113338205
10.02339287,2.144583006
10.02687927,2.043887573
10.03036567,2.204998771
10.03385207,2.531440005
10.03733846,2.088690816
10.04082486,2.053574501
10.04431126,2.050101253
10.04779766,2.379169675
10.05128405,2.211242861
10.05477045,2.395437097
10.05825685,2.174275358
10.06174325,2.094014678
10.06522965,2.117988177
10.06871604,2.174306258
10.07220244,2.45607055
10.07568884,2.542732166
10.07917524,2.533592012
10.08266163,2.250651128
10.08614803,2.42130804
10.08963443,2.074333898
10.09312083,2.206394486
10.09660722,2.38879431
10.10009362,2.37899239
10.10358002,2.415472812
10.10706642,2.085514022
10.11055281,2.395493734
10.11403921,2.488732472
10.11752561,2.023436225
10.12101201,2.364373553
10.1244984,2.470855701
10.1279848,2.538788471
10.1314712,2.267333921
10.1349576,2.463151877
10.13844399,2.159592254
10.14193039,2.459523217
10.14541679,2.159525961
10.14890319,2.16974011
10.15238958,2.328100883
10.15587598,2.360578762
10.15936238,2.398267528
10.16284878,2.524735376
10.16633517,2.200087326
10.16982157,2.30778723
10.17330797,2.280026823
10.17679437,2.237933805
10.18028076,2.182359303
10.18376716,2.016126857
10.18725356,2.440627133
10.19073996,2.446152136
10.19422635,2.379643969
10.19771275,2.323018892
10.20119915,2.389892431
10.20468555,2.305484265
10.20817194,2.176792494
10.21165834,2.373581354
10.21514474,2.525438566
10.21863114,2.416337868
10.22211753,2.037346917
10.22560393,2.257568402
10.22909033,2.504030884
10.23257673,2.137600893
10.23606312,2.181325202
10.23954952,2.305612531
10.24303592,2.200306401
10.24652232,2.331042789
10.25000871,2.252524867
10.25349511,2.228884596
10.25698151,2.261979932
10.26046791,2.507607066
10.2639543,2.114842789
10.2674407,2.394869522
10.2709271,2.352112835
10.2744135,2.419869361
10.27789989,2.010618362
10.28138629,2.001398993
10.28487269,2.517426663
10.28835909,2.457209085
10.29184548,2.166189749
10.29533188,2.537575556
10.29881828,2.201151569
10.30230468,2.01882993
10.30579107,2.095948129
10.30927747,2.031309518
10.31276387,2.341790552
10.31625027,2.12678411
10.31973666,2.439311496
10.32322306,2.166805445
10.32670946,2.469635992
10.33019586,2.366583376
10.33368225,2.38276656
10.33716865,2.150737565
10.34065505,2.351156715
10.34414145,2.34459805
10.34762784,2.037963358
10.35111424,2.2453652
10.35460064,2.251450757
10.35808704,2.083340742
10.36157343,2.412443142
10.36505983,2.151961855
10.36854623,2.20829618
10.37203263,2.013232387
10.37551902,2.541073648
10.37900542,2.015129198
10.38249182,2.228559207
10.38597822,2.327253631
10.38946461,2.432173325
10.39295101,2.453411591
10.39643741,2.146211261
10.39992381,2.052001964
10.4034102,2.235302601
10.4068966,2.306367061
10.410383,2.434904044
10.4138694,2.003720307
10.41735579,2.096193905
10.42084219,2.434266605
10.42432859,2.389637815
10.42781499,2.308597982
10.43130138,2.038708438
10.43478778,2.395232863
10.43827418,2.106173595
10.44176058,2.182258713
10.44524697,2.285917395
10.44873337,2.016363321
10.45221977,2.14684517
10.45570617,2.189069519
