Time,Signal
16.73860957,2.151323236
16.74578429,2.008244952
16.752959,2.01213407
16.76013372,2.107727001
16.76730843,2.116871023
16.77448314,2.146920257
16.78165786,2.116085403
16.78883257,2.14860035
16.79600729,2.104245714
16.803182,2.117471537
16.81035672,2.120720781
16.81753143,2.103822234
16.82470615,2.128107471
16.83188086,2.038746061
16.83905558,2.029330259
16.84623029,2.060578447
16.85340501,2.138904305
16.86057972,2.065897475
16.86775444,2.151850644
16.87492915,2.068293802
16.88210387,2.132904611
16.88927858,2.079798402
16.8964533,2.153126584
16.90362801,2.130293977
16.91080273,2.090701001
16.91797744,2.106908114
16.92515216,2.100086312
16.93232687,2.058605714
16.93950158,2.101402596
16.9466763,2.033188091
16.95385101,2.037891488
16.96102573,2.084777822
16.96820044,2.090067417
16.97537516,2.114462355
16.98254987,2.164035926
16.98972459,2.144329743
16.9968993,2.136005599
17.00407402,2.18641354
17.01124873,2.200406406
17.01842345,2.098076075
17.02559816,2.166123437
17.03277288,2.19338345
17.03994759,2.161343087
17.04712231,2.18146147
17.05429702,2.098149586
17.06147174,2.142808219
17.06864645,2.147474294
17.07582117,2.206441625
17.08299588,2.184022466
17.0901706,2.093045257
17.09734531,2.223010455
17.10452002,2.208090319
17.11169474,2.207862011
17.11886945,2.130179756
17.12604417,2.14043497
17.13321888,2.191675218
17.1403936,2.163280894
17.14756831,2.28396013
17.15474303,2.203739564
17.16191774,2.209684251
17.16909246,2.224442917
17.17626717,2.201475841
17.18344189,2.22857457
17.1906166,2.246835339
17.19779132,2.227851492
17.20496603,2.378368012
17.21214075,2.341407823
17.21931546,2.357767292
17.22649018,2.36522636
17.23366489,2.350838248
17.24083961,2.439716538
17.24801432,2.338124729
17.25518903,2.443060067
17.26236375,2.370635239
17.26953846,2.513131529
17.27671318,2.433851566
17.28388789,2.544876553
17.29106261,2.446662018
17.29823732,2.580622818
17.30541204,2.551522456
17.31258675,2.559006715
17.31976147,2.708648056
17.32693618,2.709085016
17.3341109,2.622535023
17.34128561,2.812866324
17.34846033,2.764477024
17.35563504,2.739337565
17.36280976,2.80623979
17.36998447,2.961661931
17.37715919,2.942901906
17.3843339,3.053133426
17.39150862,3.037165615
17.39868333,3.11253782
17.40585805,3.101616645
17.41303276,3.178250566
17.42020747,3.246351086
17.42738219,3.384752975
17.4345569,3.428617833
17.44173162,3.564807041
17.44890633,3.634515224
17.45608105,3.723490334
17.46325576,3.813416691
17.47043048,3.908510622
17.47760519,3.897749716
17.48477991,4.090832166
17.49195462,4.162924681
17.49912934,4.216706611
17.50630405,4.461595974
17.51347877,4.615287308
17.52065348,4.662275731
17.5278282,4.762746156
17.53500291,4.953094366
17.54217763,5.085977897
17.54935234,5.290677157
17.55652706,5.56980189
17.56370177,5.658454741
17.57087649,5.878280418
17.5780512,6.173242578
17.58522591,6.31071052
17.59240063,6.652020914
17.59957534,6.787856457
17.60675006,7.039861346
17.61392477,7.349854632
17.62109949,7.575099336
17.6282742,7.951632791
17.63544892,8.309069344
17.64262363,8.535687903
17.64979835,9.033024444
17.65697306,9.360885503
17.66414778,9.744678403
17.67132249,10.10010853
17.67849721,10.54197116
17.68567192,11.01151494
17.69284664,11.41237929
17.70002135,12.01920347
17.70719607,12.4578974
17.71437078,13.04133165
17.7215455,13.50836965
17.72872021,14.08202112
17.73589492,14.78058046
17.74306964,15.33149217
17.75024435,16.05620669
17.75741907,16.75157329
17.76459378,17.2901887
17.7717685,18.01016462
17.77894321,18.85964747
17.78611793,19.45326687
17.79329264,20.33930143
17.80046736,21.01406424
17.80764207,21.83356746
17.81481679,22.61152353
17.8219915,23.33771472
17.82916622,24.12223283
17.83634093,24.90414607
17.84351565,25.61335742
17.85069036,26.2300071
17.85786508,27.04304068
17.86503979,27.66458143
17.87221451,28.2062717
17.87938922,28.86509624
17.88656394,29.34874183
17.89373865,29.85682589
17.90091336,30.26283732
17.90808808,30.57617664
17.91526279,30.89498139
17.92243751,30.94905992
17.92961222,31.08268141
17.93678694,31.21843007
17.94396165,31.06547938
17.95113637,30.95999052
17.95831108,30.75834454
17.9654858,30.51332501
17.97266051,30.18366632
17.97983523,29.85414833
17.98700994,29.33260579
17.99418466,28.87177346
18.00135937,28.29666817
18.00853409,27.67765996
18.0157088,27.09360103
18.02288352,26.48497923
18.03005823,25.77499278
18.03723295,25.04433631
18.04440766,24.40058212
18.05158237,23.63214723
18.05875709,22.86549055
18.0659318,22.16181322
18.07310652,21.37326115
18.08028123,20.76914727
18.08745595,19.91093466
18.09463066,19.30696356
18.10180538,18.66809669
18.10898009,17.92412493
18.11615481,17.22339839
18.12332952,16.58729444
18.13050424,16.07638061
18.13767895,15.38603548
18.14485367,14.78472191
18.15202838,14.32536494
18.1592031,13.70122883
18.16637781,13.19182545
18.17355253,12.66498187
18.18072724,12.15820224
18.18790196,11.73376479
18.19507667,11.34699521
18.20225139,10.86290899
18.2094261,10.57900816
18.21660081,10.17228452
18.22377553,9.797851545
18.23095024,9.412225348
18.23812496,9.011343758
18.24529967,8.786184682
18.25247439,8.503776317
18.2596491,8.051434741
18.26682382,7.880717339
18.27399853,7.634134158
18.28117325,7.271766973
18.28834796,7.051135168
18.29552268,6.860892059
18.30269739,6.574692939
18.30987211,6.352281211
18.31704682,6.215165709
18.32422154,6.05622518
18.33139625,5.817589804
18.33857097,5.703007728
18.34574568,5.474831108
18.3529204,5.299333859
18.36009511,5.160579647
18.36726983,5.01517874
18.37444454,4.895418861
18.38161925,4.689074961
18.38879397,4.633055323
18.39596868,4.548026874
18.4031434,4.439741803
18.41031811,4.368846279
18.41749283,4.224570587
18.42466754,4.080760095
18.43184226,3.995903915
18.43901697,3.955090587
18.44619169,3.848496226
18.4533664,3.665721546
18.46054112,3.582611442
18.46771583,3.50782258
18.47489055,3.49697623
18.48206526,3.399068862
18.48923998,3.369038039
18.49641469,3.328899643
18.50358941,3.335873961
18.51076412,3.210408923
18.51793884,3.124290631
18.52511355,3.189190838
18.53228826,3.044845958
18.53946298,2.946492305
18.54663769,2.912623129
18.55381241,2.882256278
18.56098712,2.945700381
18.56816184,2.781417533
18.57533655,2.843682453
18.58251127,2.848800277
18.58968598,2.769237308
18.5968607,2.686460513
18.60403541,2.632387627
18.61121013,2.735188228
18.61838484,2.721860877
18.62555956,2.539313836
18.63273427,2.547020044
18.63990899,2.60568066
18.6470837,2.616292184
18.65425842,2.560323453
18.66143313,2.567694864
18.66860785,2.422917986
18.67578256,2.415419696
18.68295728,2.514332908
18.69013199,2.488531234
18.6973067,2.399323711
18.70448142,2.481493549
18.71165613,2.442690676
18.71883085,2.365643994
18.72600556,2.436517576
18.73318028,2.311460173
18.74035499,2.25983008
18.74752971,2.37601749
18.75470442,2.236509104
18.76187914,2.354865551
18.76905385,2.352317736
18.77622857,2.202323938
18.78340328,2.257492277
18.790578,2.347261914
18.79775271,2.186351158
18.80492743,2.209552016
18.81210214,2.319177347
18.81927686,2.218905319
18.82645157,2.307442209
18.83362629,2.209627437
18.840801,2.237494247
18.84797572,2.131021727
18.85515043,2.22316562
18.86232514,2.125554978
18.86949986,2.130548559
18.87667457,2.225329864
18.88384929,2.176791821
18.891024,2.251799822
18.89819872,2.108359523
18.90537343,2.217277846
18.91254815,2.150765787
18.91972286,2.083990775
18.92689758,2.191510823
18.93407229,2.143005106
18.94124701,2.228240571
18.94842172,2.202117584
18.95559644,2.12707061
18.96277115,2.134010748
18.96994587,2.086373682
18.97712058,2.133352687
18.9842953,2.0537007
18.99147001,2.0698826
18.99864473,2.088133583
19.00581944,2.212045965
19.01299415,2.051493284
19.02016887,2.173069096
19.02734358,2.197549851
19.0345183,2.130970705
19.04169301,2.076620644
19.04886773,2.169035158
19.05604244,2.17468887
19.06321716,2.14496006
19.07039187,2.189035873
19.07756659,2.172778119
19.0847413,2.082775501
19.09191602,2.13678014
19.09909073,2.160629182
19.10626545,2.158462988
19.11344016,2.058863715
19.12061488,2.1701205
19.12778959,2.123737354
19.13496431,2.144612982
19.14213902,2.162662409
19.14931374,2.184769309
19.15648845,2.093873954
19.16366317,2.022855907
19.17083788,2.131480962
19.17801259,2.058737886
19.18518731,2.113377992
19.19236202,2.117580346
19.19953674,2.069506398
19.20671145,2.152413989
19.21388617,2.059188556
19.22106088,2.102910429
19.2282356,2.135479919
19.23541031,2.121947306
19.24258503,2.13803832
19.24975974,2.043491738
19.25693446,2.075018407
19.26410917,2.135080473
19.27128389,2.159030328
19.2784586,2.164854927
19.28563332,2.077301126
19.29280803,2.064349547
19.29998275,2.11021662
19.30715746,2.053758024
19.31433218,2.022347479
19.32150689,2.105777413
19.3286816,2.150757286
19.33585632,2.027872575
19.34303103,2.00778493
19.35020575,2.051814838
19.35738046,2.094813532
19.36455518,2.111906193
19.37172989,2.092764541
19.37890461,2.141813689
19.38607932,2.066286702
19.39325404,2.036647957
19.40042875,2.093929351
19.40760347,2.122314474
19.41477818,2.033422672
19.4219529,2.10806549
19.42912761,2.056331195
19.43630233,2.00563133
19.44347704,2.066905054
19.45065176,2.127539748
19.45782647,2.021940744
19.46500119,2.006625415
19.4721759,2.012751078
19.47935062,2.135514086
19.48652533,2.069205905
19.49370004,2.02511333
19.50087476,2.153607144
19.50804947,2.092662141
19.51522419,2.104671609
19.5223989,2.154910196
19.52957362,2.147399156
19.53674833,2.121304674
19.54392305,2.07057614
19.55109776,2.157939657
19.55827248,2.056554494
19.56544719,2.155510299
19.57262191,2.134105974
19.57979662,2.153354948
19.58697134,2.057814982
19.59414605,2.024199039
19.60132077,2.054070586
19.60849548,2.036232377
19.6156702,2.097792794
19.62284491,2.052891004
19.63001963,2.163470207
19.63719434,2.140721125
19.64436906,2.077025281
19.65154377,2.011658819
19.65871848,2.025861925
19.6658932,2.105204813
19.67306791,2.051952511
19.68024263,2.113775412
19.68741734,2.076389014
19.69459206,2.026074923
19.70176677,2.149269198
19.70894149,2.139298913
19.7161162,2.122147532
19.72329092,2.15685818
19.73046563,2.156862284
19.73764035,2.050662662
19.74481506,2.070800476
19.75198978,2.134826619
19.75916449,2.116424216
19.76633921,2.088836585
19.77351392,2.107448654
19.78068864,2.152037093
19.78786335,2.052237219
19.79503807,2.058898267
19.80221278,2.060294449
19.80938749,2.105379428
19.81656221,2.088540625
19.82373692,2.1089877
19.83091164,2.047066139
19.83808635,2.036113867
19.84526107,2.121457608
19.85243578,2.01768184
19.8596105,2.004473946
19.86678521,2.003972667
19.87395993,2.034641438
19.88113464,2.110305264
19.88830936,2.042304471
19.89548407,2.073838252
19.90265879,2.029520295
19.9098335,2.165590201
19.91700822,2.096141518
19.92418293,2.154396942
19.93135765,2.037250075
19.93853236,2.096616664
19.94570708,2.068193256
19.95288179,2.109336116
19.96005651,2.10096269
19.96723122,2.073766512
19.97440593,2.117490454
19.98158065,2.142078078
19.98875536,2.032874457
19.99593008,2.085074116
20.00310479,2.111182701
20.01027951,2.126281371
20.01745422,2.135917408
20.02462894,2.057735375
20.03180365,2.1630819
20.03897837,2.06128776
20.04615308,2.008053946
20.0533278,2.038781583
20.06050251,2.12689399
20.06767723,2.080615455
20.07485194,2.16453239
20.08202666,2.035940935
20.08920137,2.01429344
20.09637609,2.158555097
20.1035508,2.076233054
20.11072552,2.087367424
20.11790023,2.098061434
20.12507495,2.007084008
20.13224966,2.038326769
20.13942437,2.016418784
20.14659909,2.09827267
20.1537738,2.100447767
20.16094852,2.021195249
20.16812323,2.148362349
20.17529795,2.020461825
20.18247266,2.053578168
20.18964738,2.13912756
20.19682209,2.14247891
20.20399681,2.060407996
20.21117152,2.152316975
20.21834624,2.121944212
20.22552095,2.062194243
20.23269567,2.097578022
20.23987038,2.075615732
20.2470451,2.08700862
20.25421981,2.063367127
20.26139453,2.110747776
20.26856924,2.044259278
20.27574396,2.065648628
20.28291867,2.130787145
20.29009338,2.007981472
20.2972681,2.066875561
20.30444281,2.085360173
20.31161753,2.135215941
20.31879224,2.096855589
20.32596696,2.021775552
20.33314167,2.063283934
20.34031639,2.102160878
20.3474911,2.128339309
20.35466582,2.032046782
20.36184053,2.087068517
20.36901525,2.05434516
20.37618996,2.00688337
20.38336468,2.109669936
20.39053939,2.159959865
20.39771411,2.046648444
20.40488882,2.088265258
20.41206354,2.113685402
20.41923825,2.102637896
20.42641297,2.131667031
20.43358768,2.163967529
20.4407624,2.018431916
20.44793711,2.066668924
20.45511182,2.020235579
20.46228654,2.106254759
20.46946125,2.130338742
20.47663597,2.044678539
20.48381068,2.096587973
20.4909854,2.003923851
20.49816011,2.161223807
20.50533483,2.146268716
20.51250954,2.144454973
20.51968426,2.151025521
20.52685897,2.15581357
20.53403369,2.087276809
20.5412084,2.103059847
20.54838312,2.072968243
20.55555783,2.074244154
20.56273255,2.066469342
20.56990726,2.09385733
20.57708198,2.048309138
20.58425669,2.090559207
20.59143141,2.08035165
20.59860612,2.141157489
20.60578084,2.112680059
20.61295555,2.135171618
20.62013026,2.016114275
20.62730498,2.083563496
20.63447969,2.114276812
20.64165441,2.082346234
20.64882912,2.024870394
20.65600384,2.002002736
20.66317855,2.151101827
20.67035327,2.103947277
20.67752798,2.078579957
20.6847027,2.004085222
20.69187741,2.027293654
20.69905213,2.053106471
20.70622684,2.128605312
20.71340156,2.033804067
20.72057627,2.116917078
20.72775099,2.106620359
20.7349257,2.074895271
20.74210042,2.050177093
20.74927513,2.064579408
20.75644985,2.165108111
20.76362456,2.125426874
20.77079927,2.126786105
20.77797399,2.145283844
20.7851487,2.16471369
20.79232342,2.03979805
20.79949813,2.097008499
20.80667285,2.10478625
20.81384756,2.047388014
20.82102228,2.144681974
20.82819699,2.056594941
20.83537171,2.076104885
20.84254642,2.133279375
20.84972114,2.148312459
20.85689585,2.117919687
20.86407057,2.142290692
20.87124528,2.006376479
20.87842,2.065515985
20.88559471,2.089592453
20.89276943,2.008580297
20.89994414,2.129885969
20.90711886,2.111940149
20.91429357,2.159709158
20.92146829,2.154009547
20.928643,2.094412413
20.93581771,2.112411445
20.94299243,2.143367238
20.95016714,2.121779453
20.95734186,2.024363552
20.96451657,2.011459553
20.97169129,2.092510508
20.978866,2.080188598
20.98604072,2.068966661
20.99321543,2.03451929
21.00039015,2.026899475
21.00756486,2.069189669
21.01473958,2.125999658
21.02191429,2.157581461
21.02908901,2.132522673
21.03626372,2.154029218
21.04343844,2.000157011
21.05061315,2.100597308
21.05778787,2.151221067
21.06496258,2.148612502
21.0721373,2.005313514
21.07931201,2.153085872
21.08648672,2.087620331
21.09366144,2.004141126
21.10083615,2.10712327
21.10801087,2.050896602
21.11518558,2.093048179
21.1223603,2.04920982
21.12953501,2.120677955
21.13670973,2.14319431
21.14388444,2.033126605
21.15105916,2.114307583
21.15823387,2.146744562
21.16540859,2.064306511
21.1725833,2.105528418
21.17975802,2.135620541
21.18693273,2.054132596
21.19410745,2.078575166
21.20128216,2.041728746
21.20845688,2.164774187
21.21563159,2.119914318
21.22280631,2.097652044
21.22998102,2.051822797
21.23715574,2.071799825
21.24433045,2.045820493
21.25150516,2.019554616
21.25867988,2.106674718
21.26585459,2.106792121
21.27302931,2.080623574
21.28020402,2.047992303
21.28737874,2.034189622
21.29455345,2.008061036
21.30172817,2.0327694
21.30890288,2.125911055
21.3160776,2.116840227
21.32325231,2.11903905
21.33042703,2.054155845
21.33760174,2.059007251
21.34477646,2.010472688
21.35195117,2.003518568
21.35912589,2.124697228
21.3663006,2.072204976
21.37347532,2.135029333
21.38065003,2.109587114
21.38782475,2.143760218
21.39499946,2.08206932
21.40217418,2.040615378
21.40934889,2.055503371
21.4165236,2.033682666
21.42369832,2.025315414
21.43087303,2.019491811
21.43804775,2.037342943
21.44522246,2.034640402
21.45239718,2.06077284
21.45957189,2.138547247
21.46674661,2.04392551
21.47392132,2.143042465
21.48109604,2.157975262
21.48827075,2.078892386
21.49544547,2.091120478
21.50262018,2.127572384
21.5097949,2.140510263
21.51696961,2.128284935
