Time,Signal
20.52629317,32.28020062
20.53509518,28.62062429
20.54389719,25.1352065
20.5526992,22.77836456
20.56150122,20.23001898
20.57030323,17.7466491
20.57910524,15.86357777
20.58790725,13.86926493
20.59670927,12.54703654
20.60551128,11.75656157
20.61431329,10.29220001
20.62311531,9.61701159
20.63191732,9.007454835
20.64071933,8.206617789
20.64952134,7.527263648
20.65832336,7.079352592
20.66712537,6.562693876
20.67592738,5.512585564
20.68472939,5.430510014
20.69353141,5.192709566
20.70233342,5.254415902
20.71113543,4.396941402
20.71993744,4.628148927
20.72873946,4.280656627
20.73754147,3.905014221
20.74634348,3.962688295
20.75514549,4.354024807
20.76394751,4.099958963
20.77274952,3.449177402
20.78155153,4.012078877
20.79035354,3.394210363
20.79915556,3.859081494
20.80795757,3.798110445
20.81675958,3.737570236
20.82556159,3.8202901
20.83436361,3.126472333
20.84316562,3.689644394
20.85196763,3.588339665
20.86076964,3.351372571
20.86957166,3.148418983
20.87837367,3.189181196
20.88717568,3.245640953
20.89597769,2.887078386
20.90477971,3.165475472
20.91358172,2.995910569
20.92238373,3.46946169
20.93118574,3.00747707
20.93998776,3.272260532
20.94878977,3.289926295
20.95759178,3.219381584
20.96639379,2.961623656
20.97519581,2.864353158
20.98399782,2.991264171
20.99279983,3.361031229
21.00160184,3.337468852
21.01040386,3.575349148
21.01920587,3.080234505
21.02800788,3.081849163
21.03680989,3.396041082
21.04561191,3.535678237
21.05441392,3.49723348
21.06321593,2.914529251
21.07201794,3.470591834
21.08081996,3.298305666
21.08962197,3.096939774
21.09842398,3.639289562
21.10722599,3.560294337
21.11602801,3.449395626
21.12483002,3.423375961
21.13363203,3.384761901
21.14243404,3.543174845
21.15123606,2.983053055
21.16003807,2.939688832
21.16884008,3.062290231
21.17764209,3.585251926
21.18644411,3.56496179
21.19524612,3.197452625
21.20404813,3.470249618
21.21285014,3.563573958
21.22165216,3.466416803
21.23045417,3.604983592
21.23925618,2.967101807
21.24805819,3.265899705
21.25686021,3.64911585
21.26566222,3.305934711
21.27446423,3.454295501
21.28326624,3.621083811
21.29206826,3.408461984
21.30087027,2.883502216
21.30967228,3.202988235
21.31847429,3.454630318
21.32727631,3.580837764
21.33607832,3.35424448
21.34488033,3.505038118
21.35368234,3.485380386
21.36248436,3.353012863
21.37128637,3.188130293
21.38008838,3.297753934
21.38889039,3.541503978
21.39769241,3.46014675
21.40649442,3.277772507
21.41529643,3.419890765
21.42409844,2.870298757
21.43290046,3.133617756
21.44170247,3.56268678
21.45050448,3.171792687
21.45930649,3.250301861
21.46810851,3.104665889
21.47691052,3.000414127
21.48571253,2.931679889
21.49451454,2.915085999
21.50331656,3.650068694
21.51211857,3.518446521
21.52092058,3.471955822
21.52972259,3.41745681
21.53852461,3.109040287
21.54732662,3.312755278
21.55612863,2.999563613
21.56493064,3.382785866
21.57373266,3.655098171
21.58253467,3.251666516
21.59133668,3.40456811
21.60013869,3.16741395
21.60894071,3.438737786
21.61774272,3.244866692
21.62654473,3.3332394
21.63534674,3.749501499
21.64414876,3.285697256
21.65295077,3.294559332
21.66175278,3.272162554
21.67055479,3.723504039
21.67935681,3.368238124
21.68815882,3.35988043
21.69696083,3.198786051
21.70576284,3.557035678
21.71456486,3.787296656
21.72336687,3.966330224
21.73216888,3.422482114
21.74097089,3.850520008
21.74977291,3.579562826
21.75857492,4.266785597
21.76737693,4.643657769
21.77617894,4.832412556
21.78498096,4.719885076
21.79378297,4.750771253
21.80258498,5.575888608
21.81138699,6.134259495
21.82018901,6.771223494
21.82899102,7.10852346
21.83779303,8.083297643
21.84659504,9.145439562
21.85539706,9.637113934
21.86419907,11.71460674
21.87300108,12.79008844
21.88180309,14.91186035
21.89060511,17.21644704
21.89940712,20.71873373
21.90820913,23.59727981
21.91701114,27.85960192
21.92581316,32.85700795
21.93461517,39.15121348
21.94341718,45.35215228
21.95221919,52.85524331
21.96102121,59.86694477
21.96982322,67.48733509
21.97862523,74.63862155
21.98742724,81.34338269
21.99622926,84.71419835
22.00503127,86.42436171
22.01383328,84.85485077
22.02263529,81.28938348
22.03143731,75.36973761
22.04023932,68.46124684
22.04904133,61.29774037
22.05784334,54.02804255
22.06664536,47.62347183
22.07544737,40.87371191
22.08424938,35.44824562
22.09305139,31.20299753
22.10185341,26.96097614
22.11065542,23.26334027
22.11945743,19.77033873
22.12825944,17.39866826
22.13706146,15.61113826
22.14586347,13.24383303
22.15466548,11.77876605
22.16346749,10.32292482
22.17226951,9.368864188
22.18107152,8.195784681
22.18987353,7.357269625
22.19867554,6.739153514
22.20747756,6.102366625
22.21627957,6.169150725
22.22508158,5.413618817
22.23388359,5.290360269
22.24268561,5.145719125
22.25148762,4.288706579
22.26028963,4.371928141
22.26909164,4.315341904
22.27789366,3.941520534
22.28669567,4.287626608
22.29549768,3.743280373
22.30429969,4.067923532
22.31310171,3.875384289
22.32190372,3.591791131
22.33070573,3.411796909
22.33950774,3.75956702
22.34830976,3.66044411
22.35711177,3.425402192
22.36591378,3.351782031
22.37471579,3.649967609
22.38351781,3.419930745
22.39231982,3.413211092
22.40112183,3.700201458
22.40992384,3.33650153
22.41872586,3.359507333
22.42752787,2.96195319
22.43632988,3.383615382
22.44513189,3.248426726
22.45393391,3.45201367
22.46273592,2.988404463
22.47153793,3.420806247
22.48033994,2.983539559
22.48914196,3.59636077
22.49794397,3.022877954
22.50674598,3.074473375
22.51554799,3.618220399
22.52435001,3.613207349
22.53315202,3.477655101
22.54195403,3.362458293
22.55075604,3.020730066
22.55955806,3.107162277
22.56836007,2.959054133
22.57716208,3.126097921
22.58596409,3.102677963
22.59476611,3.145864332
22.60356812,3.102925905
22.61237013,3.534509158
22.62117214,3.431315962
22.62997416,3.24954148
22.63877617,3.003104784
22.64757818,3.698740021
22.65638019,3.581316523
22.66518221,3.188715265
22.67398422,3.47953086
22.68278623,3.167153336
22.69158824,3.669538432
22.70039026,3.223562786
22.70919227,3.733507651
22.71799428,2.991183147
22.72679629,3.475349066
22.73559831,3.269695807
22.74440032,3.345340696
22.75320233,3.331135921
22.76200434,3.686530681
22.77080636,3.357256271
22.77960837,3.41735768
22.78841038,2.939053043
22.79721239,3.714404427
22.80601441,3.742533655
22.81481642,3.206110416
22.82361843,3.363501444
22.83242044,3.183224584
22.84122246,3.145235181
22.85002447,3.606408473
22.85882648,3.496772333
22.86762849,3.361402667
22.87643051,3.642722679
22.88523252,3.112995873
22.89403453,3.245734775
22.90283654,3.211085481
22.91163856,3.012943873
22.92044057,3.043590268
22.92924258,3.351934029
22.93804459,3.19985953
22.94684661,3.0163401
22.95564862,3.623722771
22.96445063,3.201185568
22.97325264,3.088082875
22.98205466,3.486417824
22.99085667,3.106656572
22.99965868,3.075907315
23.00846069,3.684724507
23.01726271,3.719693392
23.02606472,3.660298663
23.03486673,3.635581556
23.04366874,3.554549672
23.05247076,3.320227195
23.06127277,3.071789906
23.07007478,2.969740472
23.07887679,3.018594117
23.08767881,2.935350779
23.09648082,3.546786601
23.10528283,3.358069119
23.11408484,3.714211824
23.12288686,3.254666324
23.13168887,3.538730497
23.14049088,3.269673464
23.14929289,3.134923758
23.15809491,3.707001221
23.16689692,3.527630354
23.17569893,2.960182582
23.18450094,3.322272407
23.19330296,2.986260077
23.20210497,3.607053971
23.21090698,3.011758883
23.21970899,3.127114248
23.22851101,3.189214318
23.23731302,3.311327867
23.24611503,3.522619797
23.25491704,3.387658411
23.26371906,3.660439599
23.27252107,3.063783865
23.28132308,3.027644364
23.29012509,3.477393481
23.29892711,3.558228605
23.30772912,3.408465505
23.31653113,3.597973919
23.32533314,3.076465382
23.33413516,3.141294744
23.34293717,2.978239001
23.35173918,3.426448161
23.36054119,3.135873824
23.36934321,3.398176087
23.37814522,3.595373995
23.38694723,3.081418539
23.39574924,3.567952906
23.40455126,3.695977875
23.41335327,3.144076752
23.42215528,3.767873849
23.43095729,2.958643195
23.43975931,2.989328768
23.44856132,3.742733286
23.45736333,3.301395688
23.46616534,3.120588354
23.47496736,3.378571178
23.48376937,3.569525668
23.49257138,3.263570926
23.50137339,3.551995184
23.51017541,3.515024671
23.51897742,3.584395643
23.52777943,3.015729621
23.53658145,3.448245612
23.54538346,3.356474079
23.55418547,3.52848869
23.56298748,3.372824267
23.5717895,3.056013948
23.58059151,3.425952138
23.58939352,3.261647138
23.59819553,3.285388109
23.60699755,2.978902172
23.61579956,3.772208535
23.62460157,3.271905903
23.63340358,3.107628527
23.6422056,3.116672329
23.65100761,3.180372984
23.65980962,3.451141792
23.66861163,3.028997627
23.67741365,3.494477922
23.68621566,3.609764594
23.69501767,3.748747725
23.70381968,3.198352725
23.7126217,3.407834344
23.72142371,3.756102201
23.73022572,3.241398686
23.73902773,3.706551301
23.74782975,3.513275568
23.75663176,2.964044797
23.76543377,3.409158837
23.77423578,3.590676795
23.7830378,3.134121818
23.79183981,3.278918696
23.80064182,3.440594682
23.80944383,3.571915964
23.81824585,3.176230419
23.82704786,3.227207391
23.83584987,3.16495756
23.84465188,3.122641177
23.8534539,3.658699299
23.86225591,3.626149237
23.87105792,3.320337536
23.87985993,3.376262777
23.88866195,3.291441063
23.89746396,3.742065393
23.90626597,3.643735981
23.91506798,3.389753962
23.92387,3.627371164
23.93267201,3.657413668
23.94147402,3.597802683
23.95027603,3.748083099
23.95907805,3.102570295
23.96788006,3.138205194
23.97668207,3.397918351
23.98548408,3.772542759
23.9942861,3.18575424
24.00308811,3.337552249
24.01189012,3.584249342
24.02069213,3.238186896
24.02949415,3.727332204
24.03829616,3.61795905
24.04709817,3.105222767
24.05590018,3.113453082
24.0647022,3.784210797
24.07350421,3.620985778
24.08230622,3.097596798
24.09110823,3.504967946
24.09991025,3.39377485
24.10871226,3.683576592
24.11751427,3.250822515
24.12631628,3.069065072
24.1351183,3.655269263
24.14392031,3.113109347
24.15272232,3.721572036
24.16152433,3.352929262
24.17032635,3.103346136
24.17912836,3.059719243
24.18793037,3.113060902
24.19673238,3.559045121
24.2055344,3.615328122
24.21433641,3.045416107
24.22313842,3.328911453
24.23194043,3.181371045
24.24074245,3.397427779
24.24954446,3.163773667
24.25834647,3.625057941
24.26714848,3.311782524
24.2759505,3.26555192
24.28475251,3.067563683
24.29355452,3.278047855
24.30235653,3.190656895
24.31115855,3.656757749
24.31996056,3.06716189
24.32876257,3.218480402
24.33756458,3.538100797
24.3463666,3.000887142
24.35516861,3.014870922
24.36397062,3.654116588
24.37277263,3.799890783
24.38157465,3.250143648
24.39037666,3.765549832
24.39917867,3.170813162
24.40798068,3.354177613
24.4167827,3.063525485
24.42558471,3.494293697
24.43438672,3.022634205
24.44318873,3.6684782
24.45199075,3.478904275
24.46079276,3.393764675
24.46959477,3.553353658
24.47839678,3.353413196
24.4871988,3.197287376
24.49600081,3.267392298
24.50480282,3.052808316
24.51360483,3.496091155
24.52240685,3.462906988
24.53120886,3.568623225
24.54001087,3.798657261
24.54881288,3.726413148
24.5576149,3.666321361
24.56641691,3.766072826
24.57521892,3.09887692
24.58402093,3.72562575
24.59282295,3.692094931
24.60162496,3.776126026
24.61042697,3.819471113
24.61922898,3.114802543
24.628031,3.807126538
24.63683301,3.16981398
24.64563502,3.179738619
24.65443703,3.328350558
24.66323905,3.544923635
24.67204106,3.51499514
24.68084307,3.693828363
24.68964508,3.593105477
24.6984471,3.449232596
24.70724911,3.236361363
24.71605112,3.521524456
24.72485313,3.616912515
24.73365515,3.183765582
24.74245716,3.719900514
24.75125917,3.706556622
24.76006118,3.308215575
24.7688632,3.626119832
24.77766521,3.811932661
24.78646722,3.071117155
24.79526923,3.088042673
24.80407125,3.638987126
24.81287326,3.064369403
24.82167527,3.072850422
24.83047728,3.322568993
24.8392793,3.454717937
24.84808131,3.720051528
24.85688332,3.537853802
24.86568533,3.665460996
24.87448735,3.511142143
24.88328936,3.154974766
24.89209137,3.787853624
24.90089338,3.404444841
24.9096954,3.012910844
24.91849741,3.303907258
24.92729942,3.656268279
24.93610143,3.741993641
24.94490345,3.276208106
24.95370546,3.078486673
24.96250747,3.303803628
24.97130948,3.277995359
24.9801115,3.707579123
24.98891351,3.057458739
24.99771552,3.511382402
25.00651753,3.579471674
25.01531955,3.801521575
25.02412156,3.663351367
25.03292357,3.328489824
25.04172558,3.311076294
25.0505276,3.441812153
25.05932961,3.494984293
25.06813162,3.641211643
25.07693363,3.535698667
25.08573565,3.518348205
25.09453766,3.768108572
25.10333967,3.064547801
25.11214168,3.064781855
25.1209437,3.828340931
25.12974571,3.235326903
25.13854772,3.266427858
25.14734973,3.279671961
25.15615175,3.54531611
25.16495376,3.565480887
25.17375577,3.57707535
25.18255778,3.380507418
25.1913598,3.792875707
25.20016181,3.411484938
25.20896382,3.644534101
25.21776583,3.263157199
25.22656785,3.708542056
25.23536986,3.784258348
25.24417187,3.391494022
25.25297388,3.314049139
25.2617759,3.027285388
25.27057791,3.359543064
25.27937992,3.489054304
25.28818193,3.664352417
25.29698395,3.298423254
25.30578596,3.03205876
25.31458797,3.086161116
25.32338998,3.417840267
25.332192,3.852440918
25.34099401,3.533363413
25.34979602,3.64349556
25.35859803,3.088096645
25.36740005,3.68170554
25.37620206,3.187181912
25.38500407,3.598580357
25.39380608,3.593618838
25.4026081,3.318191716
25.41141011,3.683890347
25.42021212,3.63623123
25.42901413,3.138745484
25.43781615,3.554098588
25.44661816,3.793540897
25.45542017,3.793227085
25.46422218,3.633099003
25.4730242,3.20126393
25.48182621,3.823809901
25.49062822,3.270941732
25.49943023,3.722164662
25.50823225,3.432655877
25.51703426,3.784951974
25.52583627,3.355526415
25.53463828,3.177547108
25.5434403,3.42706291
25.55224231,3.651523279
25.56104432,3.371066047
25.56984633,3.422933663
25.57864835,3.152374818
25.58745036,3.46100499
25.59625237,3.065890289
25.60505438,3.404375671
25.6138564,3.112038315
25.62265841,3.488548395
25.63146042,3.613670625
25.64026243,3.545196519
25.64906445,3.46131863
25.65786646,3.619516792
25.66666847,3.191847148
25.67547048,3.464723344
25.6842725,3.378803862
25.69307451,3.075151614
25.70187652,3.689070572
25.71067853,3.781775459
25.71948055,3.234722231
25.72828256,3.181540868
25.73708457,3.713490282
25.74588658,3.626495567
25.7546886,3.493163197
25.76349061,3.717909186
25.77229262,3.224124721
25.78109463,3.554505795
25.78989665,3.79338463
25.79869866,3.597735343
25.80750067,3.194475304
25.81630268,3.263256986
25.8251047,3.146585004
25.83390671,3.766263425
25.84270872,3.445345711
25.85151073,3.285081449
25.86031275,3.310792925
25.86911476,3.774655016
25.87791677,3.202329676
25.88671878,3.678256537
25.8955208,3.065322471
25.90432281,3.206195673
25.91312482,3.165619236
25.92192683,3.357111814
25.93072885,3.651667547
25.93953086,3.374858835
25.94833287,3.513397416
25.95713488,3.424132074
25.9659369,3.088098547
25.97473891,3.513907418
25.98354092,3.789735504
25.99234293,3.372372616
26.00114495,3.590805667
26.00994696,3.483980148
26.01874897,3.333402311
26.02755098,3.073221873
26.036353,3.562908308
26.04515501,3.628392553
26.05395702,3.06813615
26.06275903,3.104885158
26.07156105,3.205535642
26.08036306,3.579633049
26.08916507,3.683698176
26.09796708,3.623664307
26.1067691,3.88047891
26.11557111,3.728901016
26.12437312,3.248620224
26.13317513,3.565757618
26.14197715,3.199409585
26.15077916,3.500131496
26.15958117,3.333734333
26.16838318,3.29076575
26.1771852,3.830203311
26.18598721,3.806210004
26.19478922,3.430173086
26.20359123,3.503864596
26.21239325,3.702758148
26.22119526,3.575914322
26.22999727,3.461457596
26.23879928,3.321772496
26.2476013,3.746748157
26.25640331,3.547831816
26.26520532,3.558232642
26.27400733,3.424042579
26.28280935,3.830811702
26.29161136,3.21205636
26.30041337,3.227880526
26.30921538,3.266301368
26.3180174,3.151073867
26.32681941,3.800414552
26.33562142,3.663933973
26.34442343,3.798683687
26.35322545,3.68412589
26.36202746,3.655921395
26.37082947,3.143612587
26.37963148,3.86386111
26.3884335,3.81402834
26.39723551,3.824081562
