Time,Signal
98.07117923,2.774231324
98.11321574,2.333558728
98.15525225,2.286196651
98.19728876,2.079098901
98.23932527,2.31748329
98.28136178,2.469889056
98.32339829,2.743295885
98.3654348,2.225867024
98.40747131,2.508422283
98.44950782,2.491174544
98.49154433,2.260063478
98.53358084,2.287110734
98.57561735,2.297660707
98.61765386,2.300636327
98.65969037,2.391455186
98.70172689,2.682681125
98.7437634,2.626863251
98.78579991,2.112723339
98.82783642,2.203110913
98.86987293,2.44285236
98.91190944,2.020240457
98.95394595,2.732610132
98.99598246,2.061765723
99.03801897,2.346745229
99.08005548,2.558354633
99.12209199,2.382037196
99.1641285,2.19696361
99.20616501,2.449553561
99.24820152,2.021897896
99.29023803,2.658816542
99.33227454,2.170920346
99.37431106,2.541005767
99.41634757,2.280303344
99.45838408,2.721286966
99.50042059,2.673404971
99.5424571,2.16156464
99.58449361,2.014449301
99.62653012,2.378462044
99.66856663,2.121096137
99.71060314,2.58143143
99.75263965,2.617148629
99.79467616,2.483341762
99.83671267,2.349813495
99.87874918,2.829492466
99.92078569,2.489992613
99.9628222,2.159351005
100.0048587,2.201026359
100.0468952,2.576635002
100.0889317,2.122625329
100.1309682,2.345982999
100.1730048,2.833430404
100.2150413,2.820417491
100.2570778,2.0898237
100.2991143,2.515036659
100.3411508,2.455785528
100.3831873,2.729231214
100.4252238,2.668563198
100.4672603,2.824064105
100.5092968,2.311509169
100.5513334,2.416232412
100.5933699,2.679628605
100.6354064,2.095490174
100.6774429,2.781595094
100.7194794,2.535469667
100.7615159,2.18782864
100.8035524,2.282580312
100.8455889,2.649174417
100.8876254,2.322407322
100.9296619,2.563941179
100.9716985,2.212505283
101.013735,2.704511776
101.0557715,2.113151869
101.097808,2.278999202
101.1398445,2.540701312
101.181881,2.335996141
101.2239175,2.73674934
101.265954,2.491116582
101.3079905,2.223091422
101.3500271,2.626591244
101.3920636,2.473701001
101.4341001,2.161992892
101.4761366,2.72460397
101.5181731,2.311578549
101.5602096,2.1491405
101.6022461,2.132094186
101.6442826,2.195199485
101.6863191,2.894648554
101.7283556,2.712812055
101.7703922,2.80029762
101.8124287,2.141270628
101.8544652,2.192624312
101.8965017,2.250172443
101.9385382,2.528102913
101.9805747,2.224566398
102.0226112,2.503296987
102.0646477,2.731253155
102.1066842,2.474083046
102.1487208,2.86807068
102.1907573,2.990997782
102.2327938,2.78339504
102.2748303,2.672097349
102.3168668,2.474223561
102.3589033,2.264249109
102.4009398,2.444243629
102.4429763,2.989849363
102.4850128,3.10088583
102.5270494,2.547406976
102.5690859,2.820156164
102.6111224,2.419306106
102.6531589,2.933535907
102.6951954,2.729030728
102.7372319,2.85754098
102.7792684,2.475912814
102.8213049,2.84366874
102.8633414,2.619779781
102.9053779,3.124797946
102.9474145,3.418113535
102.989451,2.666338117
103.0314875,3.100038862
103.073524,2.825783888
103.1155605,3.029353872
103.157597,3.21463918
103.1996335,3.21343856
103.24167,3.492709964
103.2837065,2.985225834
103.3257431,3.625040069
103.3677796,3.323753955
103.4098161,3.655104177
103.4518526,3.928741284
103.4938891,3.248959936
103.5359256,3.316392255
103.5779621,4.168278422
103.6199986,3.996804222
103.6620351,3.660024599
103.7040716,4.109929592
103.7461082,4.134846118
103.7881447,4.420531265
103.8301812,4.005281226
103.8722177,4.296872572
103.9142542,4.904957979
103.9562907,4.819761732
103.9983272,4.564512542
104.0403637,5.204089153
104.0824002,5.037844369
104.1244368,5.408335819
104.1664733,5.580653426
104.2085098,5.667799166
104.2505463,5.815736112
104.2925828,5.599927175
104.3346193,5.852800019
104.3766558,5.686845228
104.4186923,5.722854604
104.4607288,6.546633645
104.5027653,6.645559901
104.5448019,6.117355578
104.5868384,6.892292755
104.6288749,6.504053582
104.6709114,7.122272653
104.7129479,6.554022103
104.7549844,7.335055023
104.7970209,7.035366569
104.8390574,7.624394034
104.8810939,7.292460189
104.9231305,7.180329576
104.965167,7.04400331
105.0072035,7.291769622
105.04924,7.443441839
105.0912765,7.666909959
105.133313,7.121664399
105.1753495,7.100250807
105.217386,7.752363945
105.2594225,7.210729248
105.301459,7.246408131
105.3434956,7.620139919
105.3855321,7.285992161
105.4275686,6.842848759
105.4696051,6.896823844
105.5116416,7.184451514
105.5536781,7.0337855
105.5957146,6.791288376
105.6377511,6.336000015
105.6797876,6.515131187
105.7218242,6.016449485
105.7638607,5.951604478
105.8058972,6.152370198
105.8479337,6.177732852
105.8899702,5.613983085
105.9320067,5.906861394
105.9740432,5.854157788
106.0160797,5.426470923
106.0581162,4.9905642
106.1001528,5.447687411
106.1421893,4.973696507
106.1842258,5.321332964
106.2262623,4.544847134
106.2682988,4.988859478
106.3103353,4.437512769
106.3523718,4.901795509
106.3944083,4.44539136
106.4364448,4.03715213
106.4784813,3.923539498
106.5205179,4.037175746
106.5625544,4.252417779
106.6045909,4.219336416
106.6466274,3.658712088
106.6886639,4.135110674
106.7307004,3.924323076
106.7727369,3.617190477
106.8147734,3.336162534
106.8568099,3.497334451
106.8988465,3.532118391
106.940883,3.140553649
106.9829195,3.193527515
107.024956,3.10880209
107.0669925,3.261137042
107.109029,3.234271129
107.1510655,3.072774029
107.193102,2.924586264
107.2351385,3.36695642
107.277175,3.297284681
107.3192116,3.469503695
107.3612481,3.029956417
107.4032846,3.141111965
107.4453211,2.963571413
107.4873576,3.07261795
107.5293941,3.24590847
107.5714306,2.72490814
107.6134671,2.529078807
107.6555036,2.548637649
107.6975402,2.949496319
107.7395767,3.235930835
107.7816132,2.585701093
107.8236497,2.686740819
107.8656862,2.91436942
107.9077227,2.581756629
107.9497592,2.577393579
107.9917957,3.006283857
108.0338322,2.675551991
108.0758687,2.357616863
108.1179053,2.945439602
108.1599418,2.370703841
108.2019783,2.807609279
108.2440148,2.878838147
108.2860513,2.384867956
108.3280878,2.950537209
108.3701243,2.960625427
108.4121608,2.692780137
108.4541973,2.888328223
108.4962339,2.249110597
108.5382704,2.822541347
108.5803069,2.672945626
108.6223434,2.82174699
108.6643799,2.639517896
108.7064164,2.355615023
108.7484529,2.69516231
108.7904894,2.646838512
108.8325259,2.717773209
108.8745625,2.476019388
108.916599,2.888573781
108.9586355,2.868918275
109.000672,2.336802586
109.0427085,2.803276664
109.084745,2.4468831
109.1267815,2.768382074
109.168818,2.784754851
109.2108545,2.309392067
109.252891,2.669583498
109.2949276,2.154702153
109.3369641,2.286995667
109.3790006,2.21281211
109.4210371,2.502621752
109.4630736,2.577829633
109.5051101,2.779227752
109.5471466,2.276345
109.5891831,2.56919467
109.6312196,2.498247242
109.6732562,2.396664804
109.7152927,2.182169064
109.7573292,2.197469144
109.7993657,2.47235301
109.8414022,2.286674766
109.8834387,2.345278797
109.9254752,2.55322865
109.9675117,2.25427162
110.0095482,2.655360532
110.0515847,2.82660299
110.0936213,2.16560881
110.1356578,2.628248245
110.1776943,2.283465455
110.2197308,2.527346237
110.2617673,2.811982239
110.3038038,2.383372144
110.3458403,2.60932171
110.3878768,2.727215565
110.4299133,2.834252156
110.4719499,2.25847387
110.5139864,2.706794042
110.5560229,2.560303495
110.5980594,2.561677697
110.6400959,2.611103802
110.6821324,2.097389989
110.7241689,2.140907825
110.7662054,2.32455906
110.8082419,2.406902514
110.8502784,2.287635825
110.892315,2.672719596
110.9343515,2.083898462
110.976388,2.263947174
111.0184245,2.085486419
111.060461,2.36031917
111.1024975,2.575866217
111.144534,2.396837045
111.1865705,2.45622903
111.228607,2.799741666
111.2706436,2.409379947
111.3126801,2.748831561
111.3547166,2.576418423
111.3967531,2.023431789
111.4387896,2.326122891
111.4808261,2.320651878
111.5228626,2.742742894
111.5648991,2.044013403
111.6069356,2.207578376
111.6489721,2.680716365
111.6910087,2.641996334
111.7330452,2.536344752
111.7750817,2.785478407
111.8171182,2.486770696
111.8591547,2.382470331
111.9011912,2.51417598
111.9432277,2.107545175
111.9852642,2.36032125
112.0273007,2.396257249
112.0693373,2.232103987
112.1113738,2.259977478
112.1534103,2.284126825
112.1954468,2.075432018
112.2374833,2.185882623
112.2795198,2.066911912
112.3215563,2.273818161
112.3635928,2.760399818
112.4056293,2.422903852
112.4476659,2.004129326
112.4897024,2.675601154
112.5317389,2.012307045
112.5737754,2.094003019
112.6158119,2.73690608
112.6578484,2.817297495
112.6998849,2.118957493
112.7419214,2.269847808
112.7839579,2.806277716
112.8259944,2.216545261
112.868031,2.176249073
112.9100675,2.482333003
112.952104,2.210028944
112.9941405,2.552551844
113.036177,2.750971972
113.0782135,2.795574543
113.12025,2.351419067
113.1622865,2.690203001
113.204323,2.275966348
113.2463596,2.240390444
113.2883961,2.716360765
113.3304326,2.325430153
113.3724691,2.792579996
113.4145056,2.703831181
113.4565421,2.037329356
113.4985786,2.18648094
113.5406151,2.018515756
113.5826516,2.089647825
113.6246881,2.686863296
113.6667247,2.636139086
113.7087612,2.318983903
113.7507977,2.455383472
113.7928342,2.695126398
113.8348707,2.028085809
113.8769072,2.254938305
113.9189437,2.565326089
113.9609802,2.335133925
114.0030167,2.798614196
114.0450533,2.025016863
114.0870898,2.608912356
114.1291263,2.207790987
114.1711628,2.706249361
114.2131993,2.804908817
114.2552358,2.662420974
114.2972723,2.409020966
114.3393088,2.184831498
114.3813453,2.608789915
114.4233818,2.686259695
114.4654184,2.305873185
114.5074549,2.548782524
114.5494914,2.556947055
114.5915279,2.199675742
114.6335644,2.686613227
114.6756009,2.6013534
114.7176374,2.567685279
114.7596739,2.274981733
114.8017104,2.730741205
114.843747,2.377359019
114.8857835,2.006551831
114.92782,2.449741402
114.9698565,2.021172994
115.011893,2.244766561
115.0539295,2.815882224
115.095966,2.03266123
115.1380025,2.533853529
115.180039,2.00235745
115.2220756,2.655241545
115.2641121,2.555477851
115.3061486,2.600592486
115.3481851,2.686069271
115.3902216,2.365641049
115.4322581,2.351797876
115.4742946,2.226447016
115.5163311,2.003460758
115.5583676,2.234160483
115.6004041,2.373136483
115.6424407,2.726859015
115.6844772,2.417216674
115.7265137,2.701443891
115.7685502,2.17434398
115.8105867,2.80508321
115.8526232,2.469642615
115.8946597,2.594307204
115.9366962,2.101931976
115.9787327,2.737649843
116.0207693,2.209906002
116.0628058,2.617064366
116.1048423,2.698385722
116.1468788,2.463901551
116.1889153,2.304113732
116.2309518,2.228193356
116.2729883,2.325998254
116.3150248,2.511707826
116.3570613,2.444809547
116.3990978,2.570767485
116.4411344,2.00101853
116.4831709,2.432715104
116.5252074,2.54686953
116.5672439,2.764535032
116.6092804,2.587023903
116.6513169,2.115240781
116.6933534,2.072709547
116.7353899,2.647002665
116.7774264,2.191103585
116.819463,2.73125927
116.8614995,2.159987416
116.903536,2.467110803
116.9455725,2.652717549
116.987609,2.537104394
117.0296455,2.11143071
117.071682,2.652262516
117.1137185,2.239774685
117.155755,2.296367722
117.1977915,2.066098782
117.2398281,2.308027185
117.2818646,2.602292888
117.3239011,2.446582362
117.3659376,2.098139696
117.4079741,2.688892419
117.4500106,2.430028667
117.4920471,2.167926738
117.5340836,2.336211058
117.5761201,2.039784181
117.6181567,2.525537679
117.6601932,2.516187911
117.7022297,2.778194921
117.7442662,2.484563296
117.7863027,2.790442804
117.8283392,2.641137364
117.8703757,2.301074212
117.9124122,2.263890879
117.9544487,2.037773273
117.9964853,2.456514297
118.0385218,2.575603411
118.0805583,2.579297487
118.1225948,2.744911312
118.1646313,2.252035776
118.2066678,2.662643568
118.2487043,2.728338157
118.2907408,2.073006454
118.3327773,2.801498133
118.3748138,2.33967504
118.4168504,2.336738314
118.4588869,2.435059036
118.5009234,2.004958354
118.5429599,2.639338448
118.5849964,2.645603151
118.6270329,2.014224214
118.6690694,2.390305103
118.7111059,2.017650749
118.7531424,2.517718091
118.795179,2.299621081
118.8372155,2.518962097
118.879252,2.036094293
118.9212885,2.582380023
118.963325,2.157899699
119.0053615,2.65851442
119.047398,2.14492536
119.0894345,2.360848977
119.131471,2.608544369
119.1735075,2.127307899
119.2155441,2.503776852
119.2575806,2.260016805
119.2996171,2.091948814
119.3416536,2.403953188
119.3836901,2.740124525
119.4257266,2.823273378
119.4677631,2.676847044
119.5097996,2.689644325
119.5518361,2.646963839
119.5938727,2.181955713
119.6359092,2.290519458
119.6779457,2.488734846
119.7199822,2.761390055
119.7620187,2.383738866
119.8040552,2.687396319
119.8460917,2.748608191
119.8881282,2.125392997
119.9301647,2.690327936
119.9722012,2.347729488
120.0142378,2.713156673
120.0562743,2.039481973
120.0983108,2.023734469
120.1403473,2.543603782
120.1823838,2.328028588
120.2244203,2.666573563
120.2664568,2.037019155
120.3084933,2.623433181
120.3505298,2.764720328
120.3925664,2.028009694
120.4346029,2.713836097
120.4766394,2.708323633
120.5186759,2.562100375
120.5607124,2.129895064
120.6027489,2.73255991
120.6447854,2.512290848
120.6868219,2.25146688
120.7288584,2.240712554
120.7708949,2.035868073
120.8129315,2.370882175
120.854968,2.577814718
120.8970045,2.372061063
120.939041,2.659849712
120.9810775,2.515065271
121.023114,2.395010065
121.0651505,2.114578368
121.107187,2.507956365
121.1492235,2.729788486
121.1912601,2.167857235
121.2332966,2.231308862
121.2753331,2.001071354
121.3173696,2.371365589
121.3594061,2.791652197
121.4014426,2.295597859
121.4434791,2.514104218
121.4855156,2.771052781
121.5275521,2.47131229
121.5695887,2.288244092
121.6116252,2.083339044
121.6536617,2.37672834
121.6956982,2.559690453
121.7377347,2.326586099
121.7797712,2.097528179
121.8218077,2.643087945
121.8638442,2.361825878
121.9058807,2.44989361
121.9479172,2.354642586
121.9899538,2.644270847
122.0319903,2.454864963
122.0740268,2.480453468
122.1160633,2.772110381
122.1580998,2.255054307
122.2001363,2.228564926
122.2421728,2.346159873
122.2842093,2.776151233
122.3262458,2.73549572
122.3682824,2.687461468
122.4103189,2.771764235
122.4523554,2.394906345
122.4943919,2.719264097
122.5364284,2.378016529
122.5784649,2.767497467
122.6205014,2.082242966
122.6625379,2.089539001
122.7045744,2.556524079
122.7466109,2.689265065
122.7886475,2.203829243
122.830684,2.779019708
122.8727205,2.216259708
122.914757,2.530419297
122.9567935,2.638386315
122.99883,2.576283114
123.0408665,2.110673752
123.082903,2.733265834
123.1249395,2.822215022
123.1669761,2.256115159
123.2090126,2.489192988
123.2510491,2.308233579
123.2930856,2.624867315
123.3351221,2.369266446
123.3771586,2.52956856
123.4191951,2.326610766
123.4612316,2.359188799
123.5032681,2.783081632
123.5453046,2.552169281
123.5873412,2.436137543
123.6293777,2.613544747
123.6714142,2.537442795
123.7134507,2.288954982
123.7554872,2.313560256
123.7975237,2.058484961
123.8395602,2.298862593
123.8815967,2.173580874
123.9236332,2.408975056
123.9656698,2.793305302
124.0077063,2.557934807
124.0497428,2.677675929
124.0917793,2.503050605
124.1338158,2.257357529
124.1758523,2.470577442
124.2178888,2.534120304
124.2599253,2.264823773
124.3019618,2.509420949
124.3439984,2.636060344
124.3860349,2.555572003
124.4280714,2.817659363
124.4701079,2.109530053
124.5121444,2.27480361
124.5541809,2.703668058
124.5962174,2.505982267
124.6382539,2.686528245
124.6802904,2.338441927
124.7223269,2.723958942
124.7643635,2.036166185
124.8064,2.345662157
124.8484365,2.741444963
124.890473,2.387768807
124.9325095,2.136364392
124.974546,2.122897313
125.0165825,2.304825027
125.058619,2.251635108
125.1006555,2.547835241
125.1426921,2.465056461
125.1847286,2.518177194
125.2267651,2.402849878
125.2688016,2.110384479
125.3108381,2.473190114
125.3528746,2.738620991
125.3949111,2.331326304
125.4369476,2.629025926
125.4789841,2.45935741
125.5210206,2.710573327
125.5630572,2.373653269
125.6050937,2.692889672
125.6471302,2.63824044
125.6891667,2.254063421
125.7312032,2.36803243
125.7732397,2.463095252
125.8152762,2.131593907
125.8573127,2.509238748
125.8993492,2.116581239
125.9413858,2.421414605
125.9834223,2.166205999
126.0254588,2.209150456
126.0674953,2.239008526
