Time,Signal
9.013292957,2.591489927
9.017158005,2.199731302
9.021023054,2.405454067
9.024888102,2.697091355
9.028753151,2.79582523
9.032618199,2.575204864
9.036483247,2.450251878
9.040348296,2.52902016
9.044213344,2.580532639
9.048078393,2.166904619
9.051943441,2.400393923
9.05580849,2.588158197
9.059673538,2.470520531
9.063538587,2.473771504
9.067403635,2.576493748
9.071268683,2.353926962
9.075133732,2.02535837
9.07899878,2.090149167
9.082863829,2.763670613
9.086728877,2.774198991
9.090593926,2.293769133
9.094458974,2.568642097
9.098324022,2.519704748
9.102189071,2.076663088
9.106054119,2.662616912
9.109919168,2.169155647
9.113784216,2.742492445
9.117649265,2.761847192
9.121514313,2.63193834
9.125379362,2.649548007
9.12924441,2.819168534
9.133109458,2.311448497
9.136974507,2.29002697
9.140839555,2.398657477
9.144704604,2.367347486
9.148569652,2.662826597
9.152434701,2.361849064
9.156299749,2.242438592
9.160164797,2.469384747
9.164029846,2.535891061
9.167894894,2.22722969
9.171759943,2.475369901
9.175624991,2.048926115
9.17949004,2.830656692
9.183355088,2.217704503
9.187220137,2.699571124
9.191085185,2.261610004
9.194950233,2.059185687
9.198815282,2.466022912
9.20268033,2.233252135
9.206545379,2.083128634
9.210410427,2.276304309
9.214275476,2.749283715
9.218140524,2.809035168
9.222005572,2.786902626
9.225870621,2.889261183
9.229735669,2.641442959
9.233600718,2.699183978
9.237465766,2.271055168
9.241330815,2.841100009
9.245195863,2.806993614
9.249060912,2.292420531
9.25292596,2.169124948
9.256791008,2.115103045
9.260656057,2.803559604
9.264521105,2.805701875
9.268386154,2.552137495
9.272251202,2.702863774
9.276116251,2.665076448
9.279981299,2.379298121
9.283846347,2.334014747
9.287711396,2.426494626
9.291576444,2.556014452
9.295441493,2.714556236
9.299306541,2.748914498
9.30317159,2.312399276
9.307036638,2.95020567
9.310901687,3.099809314
9.314766735,2.717756935
9.318631783,2.432181335
9.322496832,2.729307233
9.32636188,2.816928426
9.330226929,3.110078191
9.334091977,2.875159378
9.337957026,2.721669398
9.341822074,3.159969124
9.345687122,3.171680385
9.349552171,2.58988063
9.353417219,3.194946784
9.357282268,3.328551919
9.361147316,3.23188892
9.365012365,2.943941212
9.368877413,3.565918647
9.372742462,3.100129812
9.37660751,3.309742261
9.380472558,3.68425153
9.384337607,3.306930295
9.388202655,3.778963236
9.392067704,3.636514717
9.395932752,3.684426797
9.399797801,3.802706358
9.403662849,4.061391564
9.407527897,3.604140479
9.411392946,3.841251806
9.415257994,4.298942583
9.419123043,4.13818115
9.422988091,4.341877369
9.42685314,4.597928654
9.430718188,4.483311492
9.434583237,4.621354964
9.438448285,5.186586299
9.442313333,5.020568348
9.446178382,5.113924101
9.45004343,5.844709006
9.453908479,5.982817489
9.457773527,6.004397804
9.461638576,6.396323496
9.465503624,6.285157413
9.469368672,6.896636785
9.473233721,7.164940339
9.477098769,7.506357444
9.480963818,8.092329233
9.484828866,7.84158509
9.488693915,8.125281985
9.492558963,8.797209916
9.496424012,9.043245652
9.50028906,9.725896166
9.504154108,10.1203011
9.508019157,10.70798698
9.511884205,11.02695049
9.515749254,12.27180005
9.519614302,12.17591513
9.523479351,13.34787848
9.527344399,13.61765525
9.531209447,14.59375796
9.535074496,15.49083466
9.538939544,16.24005522
9.542804593,16.89193777
9.546669641,17.52193774
9.55053469,18.14340436
9.554399738,19.01688837
9.558264787,20.50390789
9.562129835,21.41893084
9.565994883,22.28245823
9.569859932,23.2092046
9.57372498,23.94693651
9.577590029,25.56770001
9.581455077,26.50777534
9.585320126,27.68651267
9.589185174,28.30338352
9.593050222,29.99581155
9.596915271,31.00103288
9.600780319,31.67458743
9.604645368,32.72945326
9.608510416,34.50562549
9.612375465,35.22610261
9.616240513,35.82664085
9.620105562,36.80702574
9.62397061,37.94410869
9.627835658,38.5638113
9.631700707,39.49277395
9.635565755,40.16124301
9.639430804,40.88788756
9.643295852,41.56517959
9.647160901,41.32419663
9.651025949,41.8717817
9.654890997,42.24253504
9.658756046,42.02918803
9.662621094,42.72319251
9.666486143,42.15159171
9.670351191,42.16760975
9.67421624,41.89198927
9.678081288,41.44921392
9.681946337,41.67196025
9.685811385,41.21119616
9.689676433,40.4397617
9.693541482,40.1870524
9.69740653,39.14099572
9.701271579,38.3905465
9.705136627,38.38857088
9.709001676,37.17814316
9.712866724,36.78129352
9.716731772,35.72307628
9.720596821,34.99711814
9.724461869,34.72781928
9.728326918,33.29146438
9.732191966,33.0928861
9.736057015,32.14785405
9.739922063,31.64932193
9.743787112,30.42623362
9.74765216,29.91827436
9.751517208,28.8594277
9.755382257,28.42188889
9.759247305,27.62602246
9.763112354,26.96928963
9.766977402,26.09263025
9.770842451,25.66016092
9.774707499,24.60258873
9.778572547,23.90395133
9.782437596,23.2721474
9.786302644,22.61037582
9.790167693,21.70440518
9.794032741,21.35283895
9.79789779,20.92823193
9.801762838,20.08036084
9.805627887,19.49562806
9.809492935,18.78093736
9.813357983,18.48269518
9.817223032,18.15946287
9.82108808,17.17050211
9.824953129,17.16700954
9.828818177,16.52396333
9.832683226,16.53351849
9.836548274,15.7004661
9.840413322,14.96979583
9.844278371,15.21813402
9.848143419,14.0264054
9.852008468,14.13324487
9.855873516,13.84560136
9.859738565,12.97569432
9.863603613,12.67816953
9.867468662,12.61531647
9.87133371,12.49456094
9.875198758,11.92401094
9.879063807,11.6967009
9.882928855,11.51462277
9.886793904,10.72016528
9.890658952,10.99740444
9.894524001,10.53251443
9.898389049,9.854507605
9.902254097,10.29010273
9.906119146,9.988429043
9.909984194,9.271977992
9.913849243,9.032466053
9.917714291,9.463575377
9.92157934,8.6794609
9.925444388,8.348470466
9.929309437,8.478876863
9.933174485,7.995098146
9.937039533,8.127696294
9.940904582,8.036107112
9.94476963,7.493422948
9.948634679,7.231396737
9.952499727,7.56180392
9.956364776,7.28093616
9.960229824,7.444004851
9.964094873,7.065676648
9.967959921,6.725661111
9.971824969,6.935814966
9.975690018,6.366303043
9.979555066,6.217236128
9.983420115,6.415627113
9.987285163,6.30482893
9.991150212,5.617289149
9.99501526,6.068338561
9.998880308,5.423535691
10.00274536,5.934903664
10.00661041,5.960529339
10.01047545,5.470032249
10.0143405,5.176363365
10.01820555,5.049964454
10.0220706,4.952661447
10.02593565,4.874270569
10.0298007,5.161798087
10.03366574,4.516465168
10.03753079,4.962964919
10.04139584,5.057648339
10.04526089,4.602582397
10.04912594,4.823553045
10.05299099,4.866218584
10.05685604,4.614933704
10.06072108,4.09336226
10.06458613,4.436626758
10.06845118,3.960853746
10.07231623,4.450517232
10.07618128,3.984099932
10.08004633,4.034404386
10.08391137,3.969842153
10.08777642,3.886664967
10.09164147,3.566257303
10.09550652,3.793404846
10.09937157,3.814907701
10.10323662,3.64318815
10.10710166,4.001925841
10.11096671,4.106074134
10.11483176,3.955553099
10.11869681,3.507106126
10.12256186,3.763058991
10.12642691,3.67163299
10.13029196,3.631913974
10.134157,3.301547953
10.13802205,3.623403524
10.1418871,3.530628357
10.14575215,3.731189831
10.1496172,3.647972411
10.15348225,3.484847519
10.15734729,3.679020633
10.16121234,3.52411154
10.16507739,3.481897106
10.16894244,3.301232976
10.17280749,3.092139771
10.17667254,2.819301144
10.18053759,3.398040011
10.18440263,2.948678968
10.18826768,3.315004919
10.19213273,2.703680867
10.19599778,3.114852284
10.19986283,2.651441906
10.20372788,3.124471794
10.20759292,2.863155561
10.21145797,3.396976486
10.21532302,3.215595157
10.21918807,2.928592257
10.22305312,2.575791953
10.22691817,2.951988098
10.23078321,2.644549651
10.23464826,2.541654622
10.23851331,2.805416032
10.24237836,2.462750932
10.24624341,2.933779106
10.25010846,3.169562208
10.25397351,2.483613214
10.25783855,3.140776703
10.2617036,2.96504215
10.26556865,2.594089904
10.2694337,2.763704359
10.27329875,3.135656459
10.2771638,2.64504527
10.28102884,3.142481121
10.28489389,3.148246996
10.28875894,2.614094472
10.29262399,2.996922565
10.29648904,2.561690099
10.30035409,2.9094262
10.30421914,2.607805449
10.30808418,3.035129198
10.31194923,2.594542589
10.31581428,2.645747808
10.31967933,2.873193664
10.32354438,2.264167823
10.32740943,2.816920456
10.33127447,3.003223567
10.33513952,2.470490109
10.33900457,2.630963675
10.34286962,3.011855275
10.34673467,2.551312851
10.35059972,2.421002167
10.35446476,2.671079063
10.35832981,2.824248867
10.36219486,2.211408598
10.36605991,2.178952467
10.36992496,2.837538954
10.37379001,2.683675794
10.37765506,2.798846132
10.3815201,2.873186967
10.38538515,2.762639053
10.3892502,2.556028501
10.39311525,2.216129183
10.3969803,2.267959864
10.40084535,2.315796042
10.40471039,2.929085872
10.40857544,2.801613484
10.41244049,2.671070713
10.41630554,2.160571661
10.42017059,2.557210194
10.42403564,2.169399346
10.42790069,2.862769451
10.43176573,2.129137586
10.43563078,2.722719991
10.43949583,2.144361885
10.44336088,2.65573571
10.44722593,2.737079049
10.45109098,2.231712775
10.45495602,2.791504226
10.45882107,2.904391198
10.46268612,2.326813972
10.46655117,2.420978419
10.47041622,2.634849955
10.47428127,2.752482288
10.47814631,2.422220077
10.48201136,2.076391579
10.48587641,2.541195437
10.48974146,2.200315971
10.49360651,2.308978943
10.49747156,2.609775067
10.50133661,2.256731169
10.50520165,2.468645915
10.5090667,2.386442765
10.51293175,2.729863653
10.5167968,2.544055908
10.52066185,2.412190844
10.5245269,2.197068071
10.52839194,2.429929947
10.53225699,2.571554229
10.53612204,2.297583716
10.53998709,2.772402021
10.54385214,2.312139082
10.54771719,2.029276823
10.55158224,2.677094492
10.55544728,2.048841114
10.55931233,2.162217298
10.56317738,2.7265266
10.56704243,2.183036814
10.57090748,2.713450096
10.57477253,2.7415497
10.57863757,2.307623103
10.58250262,2.21733847
10.58636767,2.654769319
10.59023272,2.368128487
10.59409777,2.70765807
10.59796282,2.323764121
10.60182786,2.747898445
10.60569291,2.131717649
10.60955796,2.220040437
10.61342301,2.475056134
10.61728806,2.113488048
10.62115311,2.087649316
10.62501816,2.24654875
10.6288832,2.677408803
10.63274825,2.12013649
10.6366133,2.805902133
10.64047835,2.487633211
10.6443434,2.241877811
10.64820845,2.116976106
10.65207349,2.245097585
10.65593854,2.127435445
10.65980359,2.643492168
10.66366864,2.291026111
10.66753369,2.204103344
10.67139874,2.308544416
10.67526379,2.386416405
10.67912883,2.234721922
10.68299388,2.429972061
10.68685893,2.565750649
10.69072398,2.422807192
10.69458903,2.344063348
10.69845408,2.01048741
10.70231912,2.070642399
10.70618417,2.29744435
10.71004922,2.624199996
10.71391427,2.009537901
10.71777932,2.655824754
10.72164437,2.461486205
10.72550941,2.543366704
10.72937446,2.297820883
10.73323951,2.497885271
10.73710456,2.756094643
10.74096961,2.161626172
10.74483466,2.006950698
10.74869971,2.668700318
10.75256475,2.632674684
10.7564298,2.460349105
10.76029485,2.545494999
10.7641599,2.680672742
10.76802495,2.293165029
10.77189,2.430560405
10.77575504,2.625353911
10.77962009,2.253841219
10.78348514,2.11028074
10.78735019,2.767367043
10.79121524,2.156901705
10.79508029,2.040496892
10.79894534,2.258797226
10.80281038,2.088897967
10.80667543,2.814611603
10.81054048,2.025294327
10.81440553,2.587557677
10.81827058,2.700818993
10.82213563,2.596541501
10.82600067,2.702444514
10.82986572,2.40409909
10.83373077,2.15760309
10.83759582,2.520186563
10.84146087,2.58610354
10.84532592,2.38629935
10.84919096,2.369877229
10.85305601,2.407155109
10.85692106,2.739741096
10.86078611,2.042674297
10.86465116,2.195653435
10.86851621,2.599670691
10.87238126,2.267826892
10.8762463,2.347614035
10.88011135,2.794804517
10.8839764,2.039056236
10.88784145,2.028780097
10.8917065,2.398911123
10.89557155,2.533833831
10.89943659,2.054047214
10.90330164,2.428851807
10.90716669,2.070316995
10.91103174,2.448359559
10.91489679,2.718894354
10.91876184,2.035590527
10.92262689,2.690392737
10.92649193,2.368164989
10.93035698,2.070271268
10.93422203,2.220401638
10.93808708,2.579238823
10.94195213,2.183925314
10.94581718,2.787049245
10.94968222,2.713985962
10.95354727,2.245459285
10.95741232,2.680555443
10.96127737,2.051809391
10.96514242,2.776040128
10.96900747,2.59494953
10.97287251,2.331242668
10.97673756,2.57508093
10.98060261,2.659937562
10.98446766,2.632464052
10.98833271,2.70853178
10.99219776,2.144482663
10.99606281,2.291018681
10.99992785,2.643846365
11.0037929,2.63460321
11.00765795,2.353195279
11.011523,2.122627105
11.01538805,2.788106583
11.0192531,2.542784977
11.02311814,2.189554198
11.02698319,2.801249669
11.03084824,2.44448875
11.03471329,2.213411553
11.03857834,2.661639703
11.04244339,2.261681649
11.04630844,2.502217479
11.05017348,2.319051684
11.05403853,2.570756558
11.05790358,2.395730345
11.06176863,2.721385788
11.06563368,2.617788336
11.06949873,2.646922776
11.07336377,2.675201476
11.07722882,2.001158836
11.08109387,2.433718604
11.08495892,2.092313869
11.08882397,2.797454715
11.09268902,2.185171257
11.09655406,2.364237653
11.10041911,2.514920045
11.10428416,2.482298562
11.10814921,2.586548509
11.11201426,2.00863781
11.11587931,2.41992246
11.11974436,2.078762074
11.1236094,2.245859482
11.12747445,2.448170577
11.1313395,2.205291196
11.13520455,2.785768809
11.1390696,2.712561815
11.14293465,2.192340182
11.14679969,2.390365492
11.15066474,2.520436084
11.15452979,2.345888521
11.15839484,2.409802727
11.16225989,2.084455585
11.16612494,2.424972451
11.16998999,2.686394901
11.17385503,2.489569551
11.17772008,2.559538225
11.18158513,2.761492494
11.18545018,2.101666163
11.18931523,2.121844036
11.19318028,2.109578543
11.19704532,2.231676845
11.20091037,2.28255634
11.20477542,2.155824753
11.20864047,2.732433537
11.21250552,2.341159474
11.21637057,2.300261316
11.22023561,2.228306739
11.22410066,2.71609723
11.22796571,2.480019413
11.23183076,2.033099469
11.23569581,2.053559787
11.23956086,2.554429252
11.24342591,2.765954973
11.24729095,2.326658254
11.251156,2.040029238
11.25502105,2.228868766
11.2588861,2.674404512
11.26275115,2.441364401
11.2666162,2.24851156
11.27048124,2.797155048
11.27434629,2.652925269
11.27821134,2.754467979
11.28207639,2.493702787
11.28594144,2.137308736
11.28980649,2.822741917
11.29367154,2.313836816
11.29753658,2.119126391
11.30140163,2.370007778
11.30526668,2.163834858
11.30913173,2.16534772
11.31299678,2.677468409
11.31686183,2.73714425
11.32072687,2.549849967
11.32459192,2.20789793
11.32845697,2.724441938
11.33232202,2.65166941
11.33618707,2.263477199
11.34005212,2.390152407
11.34391716,2.731239885
11.34778221,2.649982951
11.35164726,2.542009692
11.35551231,2.533772781
11.35937736,2.623173156
11.36324241,2.476675991
11.36710746,2.137130415
11.3709725,2.089666558
11.37483755,2.207795764
11.3787026,2.579090456
11.38256765,2.475546504
11.3864327,2.014088313
11.39029775,2.038306816
11.39416279,2.389642739
11.39802784,2.454306385
11.40189289,2.771909664
11.40575794,2.780324323
11.40962299,2.029719756
11.41348804,2.71748349
11.41735309,2.196990216
11.42121813,2.523571733
11.42508318,2.294819455
11.42894823,2.193991071
11.43281328,2.777612476
11.43667833,2.560939345
11.44054338,2.432057678
11.44440842,2.125486082
11.44827347,2.658506916
11.45213852,2.355650221
11.45600357,2.151028753
11.45986862,2.163448346
11.46373367,2.614760413
11.46759871,2.066731785
11.47146376,2.022363174
11.47532881,2.390704733
11.47919386,2.482310281
11.48305891,2.080512998
11.48692396,2.456027581
11.49078901,2.082588997
11.49465405,2.618235371
11.4985191,2.711412461
11.50238415,2.410210631
11.5062492,2.250419665
11.51011425,2.578392541
11.5139793,2.452662073
11.51784434,2.276507556
11.52170939,2.051982254
11.52557444,2.112523274
11.52943949,2.397470091
11.53330454,2.022607741
11.53716959,2.416618119
11.54103464,2.413958734
11.54489968,2.147630435
11.54876473,2.748682646
11.55262978,2.303403701
11.55649483,2.640238826
11.56035988,2.572374014
11.56422493,2.782876233
11.56808997,2.519703139
11.57195502,2.243885288
11.57582007,2.568005798
11.57968512,2.574022781
11.58355017,2.135895503
11.58741522,2.498867113
11.59128026,2.472494532
